totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4441571075.64931,5491571089.39931,571784777.036413,3200488.125,166439890.2321162,2024-04-28T13:33:56+00:00,,,
,,,,,2024-04-28T13:33:57+00:00,3200488.125,970493952.0,306665536.0
