totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4246181859.4503255,5471181872.158659,537276951.0143822,3199580.5625,151326412.90096068,2024-02-26T11:33:55+00:00,,,
,,,,,2024-02-26T11:33:56+00:00,3199580.5625,956057088.0,305180160.0
