totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4635731441.316777,5510731456.108443,627665476.4693081,3205096.0,177680290.7660676,2024-06-23T21:33:56+00:00,,,
,,,,,2024-06-23T21:33:57+00:00,3205096.0,975121920.0,307904000.0
