totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4346033015.042609,5483533028.271776,545104913.6113118,3198452.0,159227476.87682062,2024-04-04T05:33:55+00:00,,,
,,,,,2024-04-04T05:33:56+00:00,3198452.0,969512960.0,306569280.0
