totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3759502351.561295,5422002361.665462,405787151.1178525,3253268.875,145335025.11880708,2023-09-15T07:33:55+00:00,,,
,,,,,2023-09-15T07:33:56+00:00,3253268.875,637261824.0,224355008.0
