totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4537361302.33082,5499861316.601653,589947187.6913394,3202637.1875,173524681.59437817,2024-05-23T05:33:57+00:00,,,
,,,,,2024-05-23T05:33:58+00:00,3202637.1875,973155840.0,306853056.0
