totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3858015562.8364882,5433015573.461489,426495162.27838904,3208804.0625,145024125.20250937,2023-10-23T02:33:57+00:00,,,
,,,,,2023-10-23T02:33:58+00:00,3208804.0625,804360704.0,271285440.0
