totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3759598041.9097176,5422098052.013885,405816167.5299469,3254529.6875,145282799.97904038,2023-09-15T15:33:55+00:00,,,
,,,,,2023-09-15T15:33:56+00:00,3254529.6875,639662592.0,226218112.0
