totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4342749042.526193,5480249055.75536,550513357.6781164,3197991.625,152511959.59040543,2024-03-25T04:33:55+00:00,,,
,,,,,2024-03-25T04:33:56+00:00,3197991.625,966732800.0,306527360.0
