totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4534227056.0879345,5496727070.3587675,584433927.2566987,3201893.75,176542192.87829515,2024-05-13T22:33:55+00:00,,,
,,,,,2024-05-13T22:33:56+00:00,3201893.75,971482112.0,306699648.0
