totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4049320126.574849,5449320138.241515,425281497.1552065,3199646.125,152585888.70912784,2023-12-16T21:33:56+00:00,,,
,,,,,2023-12-16T21:33:57+00:00,3199646.125,924855808.0,292408768.0
