totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4242094702.3808365,5467094715.0891695,453750335.54414356,3199196.25,167606434.04431617,2024-02-13T11:33:56+00:00,,,
,,,,,2024-02-13T11:33:57+00:00,3199196.25,953836032.0,304569152.0
