totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4338562819.018633,5476062832.2478,553527860.0655903,3198197.4375,162052788.9525595,2024-03-12T09:33:56+00:00,,,
,,,,,2024-03-12T09:33:57+00:00,3198197.4375,964189696.0,306037888.0
