totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4046907381.206655,5446907392.873322,416798077.9022782,3201078.625,146233183.15029785,2023-12-08T18:33:54+00:00,,,
,,,,,2023-12-08T18:33:55+00:00,3201078.625,907002880.0,292211840.0
