totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3858376055.91437,5433376066.53937,426867060.2490166,3208937.75,146123931.69051683,2023-10-24T07:33:56+00:00,,,
,,,,,2023-10-24T07:33:58+00:00,3208937.75,805134336.0,271326784.0
