totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3950117446.424295,5437617457.570128,441105104.88539827,3198513.1875,151852719.77510053,2023-11-07T15:33:56+00:00,,,
,,,,,2023-11-07T15:33:58+00:00,3198513.1875,879144448.0,287686784.0
