totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4052821175.507697,5452821187.174363,435312777.1500086,3199379.1875,143935722.01444635,2023-12-28T17:33:54+00:00,,,
,,,,,2023-12-28T17:33:55+00:00,3199379.1875,930987520.0,294817664.0
