totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4046047375.7734246,5446047387.440091,417435993.19050646,3201455.3125,154721842.58371627,2023-12-05T21:33:56+00:00,,,
,,,,,2023-12-05T21:33:57+00:00,3201455.3125,898997760.0,290552320.0
