totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3854289839.1075745,5429289849.732574,414739211.27201074,3217329.125,145776496.74647823,2023-10-10T12:33:54+00:00,,,
,,,,,2023-10-10T12:33:55+00:00,3217329.125,774761472.0,257791616.0
