totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4836686719.785506,5536686735.618839,661983115.5154974,3212570.9375,174826395.8322126,2024-09-05T22:33:56+00:00,,,
,,,,,2024-09-05T22:33:56+00:00,3212570.9375,984327168.0,312921408.0
