totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4836203643.163247,5536203658.996581,662023167.5154974,3212529.0,176203020.31624535,2024-09-04T13:33:54+00:00,,,
,,,,,2024-09-04T13:33:55+00:00,3212529.0,984327168.0,312907200.0
