totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4442713217.557612,5492713231.307612,574297171.8300451,3201158.0625,168053073.85050845,2024-05-01T23:33:56+00:00,,,
,,,,,2024-05-01T23:33:57+00:00,3201158.0625,970519552.0,306670464.0
