totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4243602049.763256,5468602062.471589,459199473.39662707,3199287.3125,158490787.5822156,2024-02-18T07:33:58+00:00,,,
,,,,,2024-02-18T07:33:58+00:00,3199287.3125,954905600.0,304748032.0
