totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4338179731.69015,5475679744.919317,554105927.3891708,3198110.25,162007910.00126904,2024-03-11T05:33:55+00:00,,,
,,,,,2024-03-11T05:33:56+00:00,3198110.25,964180480.0,306036800.0
