totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4826140380.281785,5526140396.115119,657496622.9722843,3207764.375,181367597.09146664,2024-08-06T20:33:55+00:00,,,
,,,,,2024-08-06T20:33:56+00:00,3207764.375,979273216.0,309684992.0
