totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4050357675.740232,5450357687.4068985,426578230.44657165,3202284.375,149201085.51021448,2023-12-20T11:33:54+00:00,,,
,,,,,2023-12-20T11:33:55+00:00,3202284.375,925987328.0,292428032.0
