totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4049343489.3185725,5449343500.985239,425283457.08023155,3199648.3125,152496251.23175457,2023-12-16T23:33:55+00:00,,,
,,,,,2023-12-16T23:33:56+00:00,3199648.3125,924855808.0,292407360.0
