totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4438528969.829612,5488528983.579612,559249749.795726,3199063.125,168685064.9584575,2024-04-19T10:33:54+00:00,,,
,,,,,2024-04-19T10:33:55+00:00,3199063.125,969943040.0,306672256.0
