totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4734420903.17353,5521920918.48603,642113064.7137972,3206711.375,181141030.00810704,2024-07-25T21:33:55+00:00,,,
,,,,,2024-07-25T21:33:56+00:00,3206711.375,977585152.0,308557056.0
