totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3859762347.50003,5434762358.12503,432111113.83973897,3204969.6875,143969230.99741864,2023-10-29T02:33:57+00:00,,,
,,,,,2023-10-29T02:33:58+00:00,3204969.6875,860041216.0,278688000.0
