totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4442240474.412949,5492240488.162949,573225428.6894923,3201091.0,167119226.68503532,2024-04-30T13:33:55+00:00,,,
,,,,,2024-04-30T13:33:56+00:00,3201091.0,970519552.0,306668352.0
