totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3764344762.778839,5426844772.883006,408293920.8086379,3267240.375,143425742.99292797,2023-10-02T04:33:59+00:00,,,
,,,,,2023-10-02T04:34:00+00:00,3267240.375,757880320.0,253345344.0
