totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3763489545.3977084,5425989555.501875,408468377.9861225,3266717.0,142471315.36257464,2023-09-29T06:33:55+00:00,,,
,,,,,2023-09-29T06:33:56+00:00,3266717.1875,755197440.0,253201472.0
