totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4438999166.755804,5488999180.505804,561836822.9562309,3199144.5,166653305.6347142,2024-04-20T20:33:56+00:00,,,
,,,,,2024-04-20T20:33:57+00:00,3199144.5,969943040.0,306667840.0
