totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4146628761.460881,5459128773.648381,434332947.84576666,3198903.6875,163601374.7831586,2024-01-18T13:33:55+00:00,,,
,,,,,2024-01-18T13:33:56+00:00,3198903.6875,934356992.0,294998208.0
