totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4249195691.038538,5474195703.746871,556446930.3077431,3197899.5,153239575.45803025,2024-03-06T16:33:56+00:00,,,
,,,,,2024-03-06T16:33:57+00:00,3197899.5,962337280.0,306024320.0
