totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3860307774.4235463,5435307785.048547,431855231.8120953,3201947.3125,148881005.66119137,2023-10-30T22:33:57+00:00,,,
,,,,,2023-10-30T22:33:58+00:00,3201947.3125,864833536.0,282134848.0
