totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4343595147.157684,5481095160.386851,549288126.3221046,3198204.0,153987475.81619272,2024-03-27T18:33:56+00:00,,,
,,,,,2024-03-27T18:33:57+00:00,3198204.0,967065600.0,306540672.0
