totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4248282699.21153,5473282711.919864,556977368.721503,3199318.9375,160342686.09700832,2024-03-03T21:33:54+00:00,,,
,,,,,2024-03-03T21:33:55+00:00,3199318.9375,960652800.0,305890368.0
