totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3955075074.251051,5442575085.396884,413550518.1176547,3200841.125,145712515.01556864,2023-11-24T06:33:55+00:00,,,
,,,,,2023-11-24T06:33:56+00:00,3200841.125,886687744.0,288721344.0
