totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3762023181.372107,5424523191.476274,406088095.5253409,3277521.1875,144760358.5279148,2023-09-24T04:33:56+00:00,,,
,,,,,2023-09-24T04:33:57+00:00,3277521.1875,726304768.0,241201536.0
