totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4241951417.561283,5466951430.269616,452332859.3542594,3199178.8125,155224257.57398975,2024-02-13T00:33:56+00:00,,,
,,,,,2024-02-13T00:33:57+00:00,3199178.8125,953836032.0,304561984.0
