totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4731081426.47658,5518581441.78908,636839186.5411443,3206199.3125,183122833.77636743,2024-07-16T09:33:56+00:00,,,
,,,,,2024-07-16T09:33:57+00:00,3206199.3125,977157632.0,308227584.0
