totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4239983676.1548758,5464983688.863209,443141523.40565026,3198319.0,154653243.92113072,2024-02-06T16:33:54+00:00,,,
,,,,,2024-02-06T16:33:55+00:00,3198319.0,953398784.0,304315072.0
