totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4343623228.938148,5481123242.167314,549197118.7081599,3198203.25,154081208.481827,2024-03-27T20:33:56+00:00,,,
,,,,,2024-03-27T20:33:57+00:00,3198203.25,967065600.0,306543424.0
