totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4047397039.687021,5447397051.353687,419497335.2586525,3202584.9375,149970103.52428904,2023-12-10T09:33:55+00:00,,,
,,,,,2023-12-10T09:33:56+00:00,3202584.9375,907704832.0,292214848.0
