totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4243290970.4992805,5468290983.207614,459005462.817465,3199250.875,158696313.96282122,2024-02-17T07:33:55+00:00,,,
,,,,,2024-02-17T07:33:56+00:00,3199250.875,954291200.0,304738240.0
