totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4240760040.6417894,5465760053.350122,447703192.3265934,3199044.1875,155609049.20942307,2024-02-09T04:33:55+00:00,,,
,,,,,2024-02-09T04:33:56+00:00,3199044.1875,953836032.0,304568448.0
