totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4736064549.066035,5523564564.378535,643449410.2501947,3207150.5625,176604329.72568274,2024-07-30T13:33:55+00:00,,,
,,,,,2024-07-30T13:33:56+00:00,3207150.5625,977943552.0,308901952.0
