totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4143148432.479822,5455648444.667322,427155424.6844735,3200597.0625,163932512.84163055,2024-01-07T04:33:55+00:00,,,
,,,,,2024-01-07T04:33:56+00:00,3200597.0625,932790272.0,294989312.0
