totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3857442095.3828855,5432442106.007885,423682135.90230405,3208598.375,145453251.37698713,2023-10-21T04:33:56+00:00,,,
,,,,,2023-10-21T04:33:57+00:00,3208598.375,804355584.0,271296000.0
