totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4147611685.7869916,5460111697.974491,440345085.0990989,3197859.75,152978401.98015803,2024-01-21T18:33:56+00:00,,,
,,,,,2024-01-21T18:33:57+00:00,3197859.75,935380992.0,295019520.0
