totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3954590216.1299577,5442090227.275791,413716870.57039374,3200821.9375,144737884.86641565,2023-11-22T15:33:56+00:00,,,
,,,,,2023-11-22T15:33:57+00:00,3200821.9375,885571584.0,288389504.0
