totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3765594159.415536,5428094169.519703,409251380.8036764,3265631.125,141096891.54053497,2023-10-06T10:33:56+00:00,,,
,,,,,2023-10-06T10:33:57+00:00,3265631.125,762437632.0,255387136.0
