totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4147957202.5734653,5460457214.760965,441590310.0821667,3197739.6875,151668728.39648366,2024-01-22T21:33:55+00:00,,,
,,,,,2024-01-22T21:33:56+00:00,3197739.6875,935433728.0,295028992.0
