totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760340873.944888,5422840884.049054,406315614.6362626,3271993.0,144291825.20036635,2023-09-18T09:33:55+00:00,,,
,,,,,2023-09-18T09:33:56+00:00,3271993.0,708309504.0,234047104.0
