totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4441391997.5693245,5491392011.3193245,571839080.036413,3200373.75,166369869.99007264,2024-04-28T00:33:56+00:00,,,
,,,,,2024-04-28T00:33:57+00:00,3200373.75,970493952.0,306665664.0
