totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3857579697.654684,5432579708.279684,424419441.9330707,3208654.0625,145361492.93109733,2023-10-21T15:33:58+00:00,,,
,,,,,2023-10-21T15:33:59+00:00,3208654.0625,804355584.0,271288384.0
