totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4244772145.2590513,5469772157.967384,465156779.6238535,3199525.875,152765256.34490216,2024-02-22T01:33:55+00:00,,,
,,,,,2024-02-22T01:33:56+00:00,3199525.875,954985472.0,304843200.0
