totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3762841982.2104053,5425341992.314572,408129250.4120887,3277164.8125,142094793.8907724,2023-09-26T23:33:56+00:00,,,
,,,,,2023-09-26T23:33:57+00:00,3277164.8125,727459840.0,242086592.0
