totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4444245216.438143,5494245230.188143,576318237.3367249,3201449.5625,168255928.8299937,2024-05-06T13:33:56+00:00,,,
,,,,,2024-05-06T13:33:57+00:00,3201449.5625,971133952.0,306673472.0
