totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4535027917.822453,5497527932.093286,585352294.5679051,3202156.625,174654806.01702482,2024-05-16T07:33:55+00:00,,,
,,,,,2024-05-16T07:33:56+00:00,3202156.625,972096512.0,306718528.0
