totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3856324140.814379,5431324151.43938,418525452.1750511,3217659.875,143821954.55298108,2023-10-17T09:33:55+00:00,,,
,,,,,2023-10-17T09:33:56+00:00,3217659.875,789871616.0,260815552.0
