totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4146053144.2036667,5458553156.391167,433754128.425561,3199168.875,162572319.55912355,2024-01-16T16:33:55+00:00,,,
,,,,,2024-01-16T16:33:56+00:00,3199168.875,933558272.0,294996672.0
